job_title	post_url	company	location	summary
Customer Service Manager	https://www.indeed.com/rc/clk?jk=056b4f01bf9ad3c3&fccid=af1f9ae059f21294&vjs=3	9th Way Solutions	Bay Saint Louis, MS	Has experience in reviewing data to identify trends and issues. A Customer Service Manager has experience in planning, implementing, and managing customer...
Biloxi HVAC Maintenance Tech	https://www.indeed.com/company/Point-O-Woods-Apartments/jobs/HVAC-Maintenance-Tech-9824bbbe26693122?fccid=8cf3c3ad5e6eeb9b&vjs=3	BIloxi Apartments	Biloxi, MS	Job Duties: Performs various maintenance duties necessary to maintain and enhance the value of the community. Handles repairs and improvements of occupied...
Material Handler	https://www.indeed.com/rc/clk?jk=aaff3ad25fdda51b&fccid=8e5bffd0a2638389&vjs=3	LACOSTA Facility Support Services	Corinth, MS 38834	Ability to demonstrate proficiency of personal computer and use of the system. JOIN OUR TEAM!!...
Cashier Part Time (Jackson #091)	https://www.indeed.com/rc/clk?jk=6a64626a219746d1&fccid=d094f46613190ec3&vjs=3	The Fresh Market	Ridgeland, MS 39157	Answering questions in a friendly manner, proactively offering assistance and providing accurate and timely information, making product/ service recommendations...
25B Information Technology Specialist	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D2I9ciDnQ8TWqij106ifKzql0DBfOFRiiTr91caot0JieA6CMzfA8W3hWkS_c-oF-Jirxk5eehO6lmrMEjtsuoh0DUl8eU1yyKH0D1wTK3GBmc2NtYVoxoO-vKI41AHDJGORl0KF1zfEdXw5EhG3wPBP7zvVKbX_WMzuPuMquZoI3gWNUt3MP8Pz2ttxIW8L8MA7YPBL0wOtIBBfWozANEKD8pSYrRw44afEvyC1DUzHqfrATL1jSWw7Bjg8sEc7ZZu0CSQ430GZWtnMV6nMdCljGtgmoBkrfeEzK5bCj1vX7Ofk8upXQuBeSHNLB4HQSUpkU4u4QwSFvmaXaV9hSuR_iyiXZeiyu9hlUpO6NpxnfZCRzjpmMX-u26yPuwRMw3W3cbsiTjeN6qq67jKsfCpzHFdbIiGXxRBwPtGr6jz9hIlxQX82-9m3sOwkcer-JXaCIBDRmO3v-WSJpC_KeaZlfsLIE6Lg-wyAtXx1U9mzI_cRxHy9ScqIGcuBJEocNl4TfpCaOJePN1difa54q3AAjxfZ8Z6u-yfY6fJ01JGDqwax-l-vtMBDa-WqROKzG4Fwc7KFtqx1uqay6pBL6RsVmTLgwQnWM=&vjs=3&p=1&fvj=0	Army National Guard	Newton, MS 39345	Computer systems concepts. 25B Information Technology Specialist. Through your training, you will develop the skills and experience to enjoy a civilian career...
Sales Associate	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BNtpw5Zcjk-mBp53v7UZwIn3ql7-u4eabjzZrY_2hCQNQpsYEksC4ma6B_YgqTYn7sLrxVKUUqnidhj909BNIaL_kGMXsDxrNlUyOLSBnwlxgNxOdHlu8rmrjgg7z2zNpkorK_ujgOoYLPMP9-aJA_io_5_R9D9x5ZcMmgS5_T6BMVqJ5Emu_XqWub-Gk1QIBePWMK8VW1TL5RYBiMCvyVknv-LHN-FAwz5xHv_2ud__zOjxEBKza_iHt2NkOd8PYfFcs891awMM6y45v8ktuRmNylfvIbg5tFiyFPCj6Ji0-Hzl3ZPZ3ePWjGqCgHct5RRS7kxuVG184ThZ3-d-K3H_6mUo7IhmV7oDgIr5gLWdY0tk7Ww_VDhDZA611BtnT6lrfeXgQNUYYqGxD9drgMkuQUQ7xvsU8akelMuHT2Xar4UoAGksi-UpkZrFFJE9H6xjkLISJLnUk-XtoOlgd1i97u7mCEuDSZW4AwKbUfOg==&vjs=3&p=2&fvj=1	Camping World Biloxi	Biloxi, MS 39532	Basic computer skills to review inventory and enter customer information. Benefits (401K, Life, Health, Vision, Dental) From DAY ONE!*....
Executive Director	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BCWR3VYVkiNV7PxOB6V5hNyYvdIMY-Mf03UFlbYuT09g3LEsv7oEHY0lhxmMKl61OKyF0IdzQcfFtPmhW_t5vtgkR7dAaOJDE0AfDq-6t6omuAq-H0Egd1JA_1fJIMK1-9nJ0brLC_0RhhCAfSb_Dtq2NDqwutspjMXBaj_ahMOeVKjh-1Ctugs_PApNb0w3vNqULW3D_OV2MvEcGgZ06vN72475605db8TZT5Q9y4gPndYi0KhNvQrQ3IReOIg--d0HHnVu2ZRygsL57IElCwScnk_nx5_r6mRCPi-venhvrDjvnb8KLuUl6gYQZ0VOcBaCzTcyjznWOPRJ-DmjIYfx8ObL2ViTRRMPExl93vEZfsrm1WUqz_7ebQjJ8A9w8oqFuwHB6wwSsEWBlqvGVhhIzbRbZY4XIAxs1_MvFr-j8HO91RWLme_jgaxkrWa-0VzYJVj4X_t39lPu0Fowkz9P2mGxuRojBxv1xo2AtcLjT9DgkIze0YkKi5No7yqb9b9SHbFBxybQ==&vjs=3&p=3&fvj=0	Pegasus Senior Living Community Support Center	Brandon, MS	Maintains and provides all data as requested, required. Ability to maintain accurate records and provide information as requested and required....
Resident Adviser Sat-Sun 6:00 a.m.-6:00 p.m. (Posted 3/14/19...	https://www.indeed.com/rc/clk?jk=47d3f4eaab3c78d9&fccid=5dff69271abc52ee&vjs=3	The United Methodist Children's Home	Jackson, MS 39209	Regularly seek consultation from appropriate supervisory staff, provide detailed information regarding significant issues affecting youth in care, and accept...
Resident Adviser Sat-Sun 6:00 pm - 6:00 am (Posted 3/14/19)	https://www.indeed.com/rc/clk?jk=a9c1924fd35d00ce&fccid=5dff69271abc52ee&vjs=3	The United Methodist Children's Home	Jackson, MS 39209	Regularly seek consultation from appropriate supervisory staff, provide detailed information regarding significant issues affecting youth in care, and accept...
PERS-Technician III	https://www.indeed.com/rc/clk?jk=7e715fdf5a1611a2&fccid=d8c7072b8fdc7194&vjs=3	Mississippi State Personnel Board	Hinds County, MS	Calculates monetary account balances accurately to disseminate this information to interested parties. Compiles information for refund paybacks to determine...
AX Picker	https://www.indeed.com/rc/clk?jk=32bee8ec4642c0db&fccid=332fdde28331deb5&vjs=3	Nidec Motor Corporation	Southaven, MS	For more information regarding your (EEO) rights as an applicant, please visit the following website:. All qualified applicants receive consideration for...
Shipping/ Receiving Clerk I	https://www.indeed.com/rc/clk?jk=9c8d13137268859e&fccid=46ea6f509dcaed61&vjs=3	SYNNEX Corporation	Southaven, MS	The power of digital interviewing allows you the flexibility of using your computer or mobile device to record your interview on your own schedule in the...
Business Analyst Senior High	https://www.indeed.com/rc/clk?jk=f33be78274fb8c3c&fccid=503de23bc1ef16ab&vjs=3	PSI International	Pearl, MS	Employer: PSI International Employer Contact: Beth Maguire Agency: NYS Board of Elections Location: 40 North Pearl Street Employer: $50...
Engineering Support Analyst 97613	https://www.indeed.com/rc/clk?jk=113c47185f9e29df&fccid=0d354c33faac0719&vjs=3	S3	Stennis Space Center, MS	Purpose of the Position Syncom Space Services, Inc. (S3) is seeking an Engineering Support Analyst to join our Engineering Services Department team at NASA...
Truck Driver	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C2CL4SlZRh9q8Z4TFegTjsLX0ytbY6qoj5qxe4b9r9pY4zUoFtkuhcCBkZO-PG5OaDdnadMqACfcvnFjRzOCgkl2xf8alK2KfJcGavQqADBUes8aWQeqQVPPU2rEKeXOptRk_r8Nv7VgaoqS-4jr4gAZoT1qEyTYPf4mqftKder9Um6zocTTni_ad7ctjQTLKXKvIT9h7m6Da5wZ0-PffYrBcbC3p9dCF8f5ya12RkzqJIJW1-O_qC4STiJs_1j-l7-PdEhFSTjcZZlGW-rr2wiIhcTxDqTUs4-WFAk8kXW5DZLLCNdJyTChFDlaYptlp--wGQKH0k87aD8u60IQJ9xUPqzPATuloZJl9Tzd2R_1YJZQPB-tGoM3Zk3cxNJQKPMR3jRK3qt_3P_2r985wK8xWoutB7OxTD7KIvEBNPYpbu2fKzY5bryk3Ir48OimVcwPHiffZxfIiFiuY1c5fwHsn0g2EvHPxgJJ5TLOkddw==&vjs=3&p=4&fvj=1	Dynamic Environmental Services	Pearl, MS 39208	Call Gary for more information 601-613-8551. Prior Experience (minimum 3 years)....
2019 Summer Management/Sales Intern - Jackson District	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BfbGyHUA5uDjiHDd2RjEqrjXydumc9Xf8GBILYO7WhAcoai6dtoGle1ecWPUDUoWeC01dnhaWY8w_dtRuwL3bJnaZxdlHas0K4nAQ2c9qlwClpryi-vDqfTmPJLXfqskW2w-WEq_-Yu6wNstVaVOSVNfen3YT1V6Ve0U9ILbebcAlw-3hT9RBx7tRzZrDdv2z_NRyX_3Hb8P_qaMoZfQXjgJl57qicHKam8wfu-WOLlCQQpT0Rlcs-JKY5L1iW_m8u0d99njrxzGFWST18WM5aADnhaYFuqguKkMhuKv6p4vaNlYXgu6_Mvq_QXj_HhfANnw17YHleJwCp5X8pYRGSz0iP-abLPcwmpxS2VjbVeWMJpEdf9U5p8vFY0GTclqy1wWaLNi5t9Uh2dDfmbg-8TrvKW7nC6cKYc1SIgxbizQz7SBMmBxRjPKgJ4H6-3U6w2bLBoSsIHxTkwz_EA1OacDJWjbzpxHh-NdFFSzBsgm9ChCTEm1lxxrqAZ23dUEfbExWt318b0UOwawGdlWpr0hiWNzS9p89PH19_C63yRypFDit7uslQ7O5M_OxmtGyfH__YHplJvCLqondVtZxu&vjs=3&p=5&fvj=0	Sherwin-Williams	Jackson, MS 39212 (Sunkist area)	Must be able to operate a computer and communicate via the telephone. Welcome to Sherwin-Williams....
Information System Project Manager	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BqZ7DgGP8YXeHLgq2cVWsVnpQD6qavymQCZfAi2AnUtKtClyqwewwDVUUvwlyH8hGgKHHlOlw82SV3cANOpNmsYYsgU0jaLcknsNzt5_IFmDp6tToZ9fAYlbYxqOL8RRqmJij9kmiBpy91bZ3bungCzJIqX8Ctzfo3EQNbV3K9pV9gk3dyQrZg87kDCg-f4kmZluM0PfdrO_gksSkCSzeymLcm0HUcyOJQyNWvw6dAGfoqFWwRI2NkM_dqt88qZIVxo0BHn5Vmuz20XdCzhJUzZ40z5gIW60AqfORsIOHhzxXLMDt2_rcM8zhZ1ieDC_FjEpGPPa9iWlBHh-ok-rBhV0jve6dKPRikeeQYMVE0T0iOQ89oFu2F-pFRJhWz7Shx1gY8CbUXcwxgAPNnotvbkhBuADJ7PMOXwEoPQk9sVzmEnRAwcdgh7XZNxV-RJXxOi8MQGJiZCB4ZDTxljTT5x67_5RlDvVhKu1aM3YyhSLafqpanp7TUr7JtQhFQAzWyi6jytdLQwA==&vjs=3&p=6&fvj=1	NSC Technologies, LLC	Pascagoula, MS	NSC Technologies has an opening for Information System Project Manager must have the ability to understand directions and follow instructions....
Restaurant General Manager	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DdhrOvw9pVE748Zad8vuGD3eES2RqbZgl2ZabmJBMTOquMDqK7Nf9BEvRPs5bDP-TZ5OqXMLYJiieCd-Y-d8UciMf7ZpLSwX4UlDv9qFMiVziivCPkwosdg5nS9xaWeJWnh6h8zTcUd7uUQ89Ld7Aip2-AZmjmcOHUhIM-uRXkGjdzXo-0jm0Ccol_KHTYxEVh3ZmSpqFuFHV1WvGw8XfcfhYeZn10Iw1YB-W7eA7gAp2bbLxrFPCu1_PAThqU1XaVtlcB2gJZfqEj345JN6gJwPA0V_PnHy_HWh27x6r3cyGQ1aMpjvb9Y_UAaMBgBKf3BAldJdkUu440BHr9TpDnrVAGsSD-BwvrPav2bqFW5VNSPyhH9iLYgopmZYvxBtzU_4ONDiIDgzw2VBQXt90tu6QXTfM_n8huPYxvcUWTsE8RAMf3s9YDpMzYxhoJBjHDyrVCPPWUsGr3HHo-DmisXlrdNVsH1D8Uqrkckmx91r-Q1DQYTYwIfZ8ykOuAXGc=&vjs=3&p=1&fvj=1	Pizza Hut	Tupelo, MS	Restaurant General Manager Restaurant Management is a diverse, exciting, and fast paced career. If you're considering starting or continuing a career in...
Track Laborer	https://www.indeed.com/rc/clk?jk=80cb7425644a52eb&fccid=286ac05e4d16dfd4&vjs=3	Columbus & Greenville Railway Company	Columbus, MS 39701	And its subsidiary companies do not discriminate in employment on the basis of race, color, religion, sex (including pregnancy and gender identity), national...
Set-Up/Yard Workers	https://www.indeed.com/company/Jeff-Martin-Auctioneers-Inc./jobs/Set-Yard-Worker-ea68915fe2c7adc2?fccid=47690995004ced31&vjs=3	Jeff Martin Auctioneers, Inc.	Brooklyn, MS	Good computer skills. Or at least 6 months of basic Computer:. Job Requirements and Skills:....
Estimating Specialist	https://www.indeed.com/rc/clk?jk=75ba5136dc0e77d8&fccid=edae4285faf6c2f0&vjs=3	BOEING	Columbus, MS 39702	Incorporates data into and maintains structured systems. Incorporates data into and maintains structured estimating and tracking systems....
Refresh Scheduling (Stennis Space Center; MS)	https://www.indeed.com/rc/clk?jk=996b4ecd5297e377&fccid=8765a4045377753a&vjs=3	Leidos	Bay Saint Louis, MS	Contacts customers to schedule/reschedule delivery and installation of computer devices. In this mission we provide end user computer, mobile and print support...
Admin/Clerical	https://www.indeed.com/rc/clk?jk=5786b8e6552551b4&fccid=108e215e58c4d10d&vjs=3	YoungWilliams PC	Gulfport, MS	This position involves retrieving computer generated data to answer questions and updating those computer records....
Automotive Parts Specialist	https://www.indeed.com/company/JACKSON-GEAR-&-AXLE-INC/jobs/Automotive-Part-Specialist-7dc61f64b1bff3d0?fccid=5920eed2e89e6e0c&vjs=3	JACKSON GEAR & AXLE INC	Jackson, MS 39204 (Cheswood Park area)	Must be computer literate. Answering phones, assisting customers, pulling orders, researching auto parts etc.MUST HAVE AUTOMOTIVE PARTS EXPERIENCE/KNOWLEDGE!!!...
Customer Service Manager	https://www.indeed.com/rc/clk?jk=056b4f01bf9ad3c3&fccid=af1f9ae059f21294&vjs=3	9th Way Solutions	Bay Saint Louis, MS	Has experience in reviewing data to identify trends and issues. A Customer Service Manager has experience in planning, implementing, and managing customer...
Biloxi HVAC Maintenance Tech	https://www.indeed.com/company/Point-O-Woods-Apartments/jobs/HVAC-Maintenance-Tech-9824bbbe26693122?fccid=8cf3c3ad5e6eeb9b&vjs=3	BIloxi Apartments	Biloxi, MS	Job Duties: Performs various maintenance duties necessary to maintain and enhance the value of the community. Handles repairs and improvements of occupied...
Material Handler	https://www.indeed.com/rc/clk?jk=aaff3ad25fdda51b&fccid=8e5bffd0a2638389&vjs=3	LACOSTA Facility Support Services	Corinth, MS 38834	Ability to demonstrate proficiency of personal computer and use of the system. JOIN OUR TEAM!!...
Cashier Part Time (Jackson #091)	https://www.indeed.com/rc/clk?jk=6a64626a219746d1&fccid=d094f46613190ec3&vjs=3	The Fresh Market	Ridgeland, MS 39157	Answering questions in a friendly manner, proactively offering assistance and providing accurate and timely information, making product/ service recommendations...
Logistics Support	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BqZ7DgGP8YXeHLgq2cVWsVnpQD6qavymQCZfAi2AnUtKtClyqwewwDVUUvwlyH8hEXXSGOBbLXZWz7ABcvsVjxRu5nFPJONref4GQAkdATHKje5tYjQqskBzmj5uKbwuuRnpbagl0MEHn3O4rnnWcFSARTxxAtmvbIMLQ89v3ZcJw1O4subaW_6rFDL8psbNAa-dd00qA-3vxev0tv6MWpGqdQGgCQkE-FQXCbJpOMEWhFH8RynDULI0TkLf4OvGu3WE7xWLRUnMp14q5dqbSspodcCqvcNii-e4FbqcaZLw9vKPd1Lqo6H85FKhhFuicU6VMf31Xw43yBKanYVcXK_ijVUFar-iWRjdFFmXHyKjiSPuEZfHzr20pXUdo4tHOcMyGOoi-him_X8VlQdYN4h6T6VGQWfvgVKyLuqAssmbR4mTMt0m3es6IntkSnfe5LBobHnTcQQ_6KhFp55wwsXnTGAzOUe2tHav6spQCnvfC7dIT7tZG_dvvF8ZRzcdw=&vjs=3&p=1&fvj=1	NSC Technologies, LLC	Pascagoula, MS	Experienced personal computer user with MS ACCESS / Excel software skills required. Experienced personal computer user with MS ACCESS....
FLOOR SUPPORT - RETAIL MERCHANDISE HANDLER	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DV5JWIhFuGQaTvxmzUUrUmixhKxlKwPiPtK2clCPW1g4ztyOxbrqJjq981-dK9pRUEYPV-VVEtpfMpx0kZP2BDsSt8JpVBUoDEx9V-H-kATZn6YvHhlgAisTdcFtyF2AyfXnDYKhjCAz51m427TSk3rDQ7vQ9yqqxzA9B0oZmZgRws5zARaiAxsIc9PWe9PK_n43A_tf8deWC3BsqtiXHlPhn9wEab_1J6--Fv4nDMRRVbOsEhxdIr8Mi8Efd2FOABXv2JZ8Rvqnu5JiJhBjl13uP4jSwQTwb1Yo_1wqrvboqa8hpkEqWKWH9A2-Dt6aFa08YFwRGLn6I-tBiYHnZIurqxwD3yTpi_9_3qctLaip2Fsl6NNNetX-80OQaGqR9a560Tpl32tZMDj7qJlhXxb33kgTRPA8PI_XkVImagTsfRgQRIjy5aaaimwkjO5O6hHOOI61Fd6C8Ai0pvkTxen-b1ZQAoA6MX1-ZxA9gscFAsVBmnLD-8t3rNk2tJrWdbzCMPklBVZSzs6dvaNsqE7q4KzkR553k1bX5nbKL6P1hfFfQFJQcvtyTts6nZV3ShMBrX9sdx0GEb1SHlFh5F9aGYfxWm5TpIx7lR6F6aQJF_BRmTq67r&vjs=3&p=2&fvj=0	Dufresne Spencer Group dba Ashley Furniture Homestore	Southaven, MS 38671	Basic Computer Skills Novice. Ashley Furniture HomeStore, the #1 Mattress and Furniture retailer in North America, has an immediate opening for a Floor Support ...
Resident Adviser Sat-Sun 6:00 a.m.-6:00 p.m. (Posted 3/14/19...	https://www.indeed.com/rc/clk?jk=47d3f4eaab3c78d9&fccid=5dff69271abc52ee&vjs=3	The United Methodist Children's Home	Jackson, MS 39209	Regularly seek consultation from appropriate supervisory staff, provide detailed information regarding significant issues affecting youth in care, and accept...
Resident Adviser Sat-Sun 6:00 pm - 6:00 am (Posted 3/14/19)	https://www.indeed.com/rc/clk?jk=a9c1924fd35d00ce&fccid=5dff69271abc52ee&vjs=3	The United Methodist Children's Home	Jackson, MS 39209	Regularly seek consultation from appropriate supervisory staff, provide detailed information regarding significant issues affecting youth in care, and accept...
PERS-Technician III	https://www.indeed.com/rc/clk?jk=7e715fdf5a1611a2&fccid=d8c7072b8fdc7194&vjs=3	Mississippi State Personnel Board	Hinds County, MS	Calculates monetary account balances accurately to disseminate this information to interested parties. Compiles information for refund paybacks to determine...
AX Picker	https://www.indeed.com/rc/clk?jk=32bee8ec4642c0db&fccid=332fdde28331deb5&vjs=3	Nidec Motor Corporation	Southaven, MS	For more information regarding your (EEO) rights as an applicant, please visit the following website:. All qualified applicants receive consideration for...
Shipping/ Receiving Clerk I	https://www.indeed.com/rc/clk?jk=9c8d13137268859e&fccid=46ea6f509dcaed61&vjs=3	SYNNEX Corporation	Southaven, MS	The power of digital interviewing allows you the flexibility of using your computer or mobile device to record your interview on your own schedule in the...
Business Analyst Senior High	https://www.indeed.com/rc/clk?jk=f33be78274fb8c3c&fccid=503de23bc1ef16ab&vjs=3	PSI International	Pearl, MS	Employer: PSI International Employer Contact: Beth Maguire Agency: NYS Board of Elections Location: 40 North Pearl Street Employer: $50...
Engineering Support Analyst 97613	https://www.indeed.com/rc/clk?jk=113c47185f9e29df&fccid=0d354c33faac0719&vjs=3	S3	Stennis Space Center, MS	Purpose of the Position Syncom Space Services, Inc. (S3) is seeking an Engineering Support Analyst to join our Engineering Services Department team at NASA...
Data Entry	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CuHctNuFElMBHdQUBd6tkAsPlH7nnMoxjz-rMioF3uHHmrdwWPXhD_0l4n33qx04Y-h8jrMf4Glel0ENarwy8RLKYRPlAvtmX-DnaLT-iILqElqRZEtpdisBkVNH8ag_tncDtnMhItVoGFDRC5FJWIHnzz1z87tOxf-0YCWQv8xtC7UPQ_zIKryODlpK9Ze-F_bZwe2RKEw04QEJFc8Mh4djA42BCRUd92rm4wvlAYI4fpEpxLAucLiGlNccLys3W1ydQ-FsJl9ZSBHqgNb49bK-Ealk3Eby6rH3CxX66ZIw5ecdOQPyIXj31zPW0MhT_xcr0_XhZ-uK-47ixOnoOVXOdv6DAG-uGwvWh_-Mvp8x5aoLLjLgAmMSDfybA-JAVVmnXHjH4YLAJY32lR036rFpRF6LB3L9HFm2HJSnl6mOzkDzCY3iVS4p1JOkVX-q8Dr2wgU9xa2oMX6LGK5VIjrh9ExOZc8src9qU4SS6Eb7mGReRmF27Jx4vrleWYU-z5qXA4c7cxsP8-q9-d3GPIoGGXw9RlQUA=&vjs=3&p=3&fvj=0	Qualified Staffing	New Albany, MS 38652	Qualified candidates will have experience with Quickbooks, be able to enter information and perform other general office duties....
Certified Activities Supervisor	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AIx-ugkp4XLAgCFh8BK5D6FT9_vT5X2B7zbKZtBzCY4e-AJlS2iROcjyRwN1fxUNGwDLih4RbE0F_qGPVp9dsq_zdrwu3CLeTpFbD4qmMnQPd_kJA6piCiMPFClU5211_M7z6AEDbVChg_R2W6bVWTU-UgzM1fzgSdr1zTqOCS19Zu1fA1Ng_FNBK0n5_S6Lu0HYx71cAjuyxxAMzyux0ejODAXFpoF3QXYZGe0vVfrzCzl_vJC8pShwKd-2oKV4dJWRL7hEHbSY09JiEJ_0bgIZEHfxKQ6z1c-nngRkeOA-3jC-t1-dAJgnElou2KjoRP28NvxjFgnDr9XwWqneo_98MhruQcy6sUyQgvEHeVIXXWOQAmTtD2C51cY8syWaAiUQthkm32TdH7kFfMXFHmYsuq6jZsRPNYqEfeKgfoouEazfJPi5m7Q9Crsy626swBu2dQQT74rjIKx_1FlRAYW_ijyJhbSkYj3bJoU_kh_K5XhRWR9aMro6xLDFAHaGT9p364l593y_RZAxTlgrQ7_rOCJUlvwRuJ-csdHZk_1bJJzWYJeduPIue37lpBBRLiZ4FybZNJLG64Cir67RTirXqeQzHZVzawdbn-0qTGyCnkBkeu4gKnoe8sgCKI9wFliL67JqhrT_tLtQ0X6cuUMdPz1mLKGA7MPpRyOLYXffjjU3acmCRN3jsYJlj-ghfhREn4gCZ7ebp5B-SUGk2YKs2E9O3EHlyuldbM5AKaKnTo1DSnVPu0&vjs=3&p=4&fvj=0	Tylertown Nursing & Rehab Center	Tylertown, MS	Provide one to one programming for residents who cannot participate in a group setting. Make a Difference in our Residents' Lives!...
Metallurgist	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D1AY9XspeKmzoa5y5IAdr9qOl7KW_--lL3pafuBnKTSuS5okZ-Y1vAZ3DmYJTAwau59hx7GwgvXyzVe03fJzb8NJMFCJzYaJa-csNpH9jAuL-jVARdcp97cxwyjudxhCxWkWPRVzFOBmxqVEQfGAZp34DlNZR2R5SZ8m6i5yA0WTO-TdpkDwhSv8wCuw5L-pbqaqfKHsR6GfxVW-XRThUeeTLwKI81j1WOCZOZQMRd_nuy5CnukXV34ef9eptBmFekfHTlHgHhakIrthLxBlTjOEzjPNodiAkYEGO7ZxVisTGcijirJr8YK0mod_H89ppr3_HqDbOhXRdzdiiHof5Vo6jn_Ux_Uz438K8lrxjsIlxaDetGCDHwUShFH1YNXYwRgyI4GjiMKPlzlzcfaMyZCL2oKTK5d53nAbn_fhgOfxmCMSD6f5xSo86tYnFmycWSEcTAwzDL-0UjJ5nbMHuAhWSJcCKOVGc=&vjs=3&p=5&fvj=1	Sirius Technical Services	Columbus, MS	Word, Excel, Outlook, Power Point, and other data search and analysis tools. Collaborate with Product Development, Mill personnel and Tech Service Resources in...
Grill Cook	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DV3sgf6K_N3uzT9OpczRNvvInvdYCtBrFi67Wx-X7pd2y20j5q_r6Wo1-NiloB-MviBJ8tRaBt_7zf5VDWvu78IpLuz1NB0i2mfEN2a-bgwcMIFWKcZbuWO_cdyAkTlXtgYWctuuNwfyV1TfVyfIyazX8SUV39Uc2QUlANDBHYaSVdbmyl9f55FFbNM8g_lohn2zLnfGiuCbxUV3sJa1eeh_wVCUCSX185AjNjmHlQE4SP1nexJXOJw-8mWuKKQFLdqDfk3Gqf3Ukzrguajv7SUGxb-YdPJWlQcdIL_Y9YbpSGEYxyAs-fjg774-aBg-FQTTy8KJY1gTX_fuJf_o8oPtQ64TttWNrXdUeNApJTkRE-meIrS9754BrQYjSTtTbRIrZURP59tLV9woSHIlqjNwDz9HG6DEZqXw5HNfXgOLDfyogE1BITsqiEdyM9aN3FgYk91ay2UhK8bcSRTUx-b0sLSGDrIeU=&vjs=3&p=1&fvj=0	Cracker Barrel	Horn Lake, MS 38637	In compliance with federal and state equal employment opportunity laws, qualified applicants are considered for all positions without regard to race, color,...
Finishing Equipment Operator	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXYS0b1cz0iXt9UONGVVSS5xGu93ivi0Jdd53qigW_PCNTTkgrQyJiwYI60u_kFmv06R8d3eyPiKFTAuCP2xwEHHze2IQj1C9SNTsvJMnjFDWM9B-XpK6Gwe-cG7PGPwqI9h8KJfYKCOlla2pgXioNHvwsiw8htr7iHrLaUK7GWl7gIRau-2sg3SQRBcGOzc6F-rYl7zj0DKVl1AgxxagV1XxA-aeU9k3iaUP0Dafr5J3W7-zgJFi16uYSfZI2LsNRXlB0Az1abyiqtEUXLMxKcNaGBoX9hziGh3f-SI3CRjeIkCfYNwGm6fpSlk4BMLoDnm6XZx2WmiJp9oQ-_iZcqCvoC8IWVk7OKtueVjZRvTzqQFYevuWPwERK6lCv_7AgcwRJKeNABJo0-qAYkCbw_XQrFSJopa1wXXVvGSWfQEkJ_WAu1x33FE_qGjE3wfOYRhqtIvvWKy4uDDHdvAEsdm0WCetrFNs3TEasEAd_ot2kBDiiNmBC2RSXYSZvQPbBMnRbbUatNRa428vSYyhSZs5BeuAZK-fXmXVgycgjA53IfxGkLNznqI8wr_DkXtCl6J97oKAg4srsgtC-_mIWrypr5quqxppPYA-591mPZzmKkxhkA6uzez41Pyoc8pseRmMb0DHXg72M9Db46yJCZSGvIPrhFx5jDFwri5UBXRNLIv003PIxlfnrUgdWyvt393BK8ggVGAi8EV0yqBn4&vjs=3&p=2&fvj=0	Novolex Holdings, Inc.	Iuka, MS 38852	For more information on Novolex™, visit our website at:. Novolex does not publically post salary information on job boards....
Track Laborer	https://www.indeed.com/rc/clk?jk=80cb7425644a52eb&fccid=286ac05e4d16dfd4&vjs=3	Columbus & Greenville Railway Company	Columbus, MS 39701	And its subsidiary companies do not discriminate in employment on the basis of race, color, religion, sex (including pregnancy and gender identity), national...
Set-Up/Yard Workers	https://www.indeed.com/company/Jeff-Martin-Auctioneers-Inc./jobs/Set-Yard-Worker-ea68915fe2c7adc2?fccid=47690995004ced31&vjs=3	Jeff Martin Auctioneers, Inc.	Brooklyn, MS	Good computer skills. Or at least 6 months of basic Computer:. Job Requirements and Skills:....
Estimating Specialist	https://www.indeed.com/rc/clk?jk=75ba5136dc0e77d8&fccid=edae4285faf6c2f0&vjs=3	BOEING	Columbus, MS 39702	Incorporates data into and maintains structured systems. Incorporates data into and maintains structured estimating and tracking systems....
Refresh Scheduling (Stennis Space Center; MS)	https://www.indeed.com/rc/clk?jk=996b4ecd5297e377&fccid=8765a4045377753a&vjs=3	Leidos	Bay Saint Louis, MS	Contacts customers to schedule/reschedule delivery and installation of computer devices. In this mission we provide end user computer, mobile and print support...
Admin/Clerical	https://www.indeed.com/rc/clk?jk=5786b8e6552551b4&fccid=108e215e58c4d10d&vjs=3	YoungWilliams PC	Gulfport, MS	This position involves retrieving computer generated data to answer questions and updating those computer records....
