job_title	post_url	company	location	summary
Cell Phone Repair Technician	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AvzidTMoDQPn4BTvlM5B_F4fxKecoOB6YpUZbVFW6S7py570nZ7giBogK3dkmgQWL0Y9GdEYnkybQGJEl5iShFXve6fgFqkEKPsMLRvZa5YQ6imWp_2YK48YgnsFP5l9MqDIRIGG4GF_C7mulIS8jOZfFv0mVMsL6t3gpA_B5DoPoV_ZPalo76VmGFE8TkiK2MVmJDFEGEPnTyYkDHPyO1r6Z04sBAs2yt9qK2wc4P88w6FhE7W-gakfpsviMIKK8QOIbQpzcCAlQTOYIrHjgUYnVKTVHNoPLurINJ_RGbi47aVR0-dmhUw8N9YDizDiWPH4_O0UuFgIfUXQwrDLlXe58e-I12IJjDn1YYoto2X_g-R_R9nQBZUXWQDzRJ8Eien_Ql9sxg5sQHvxKSds6qsz72d6Yf3tmsz7fVEbs3PAQCrZwXKZYrLIWM0zihlLlrIi3gHUCKr4U5513JnI-3omfyt-ywHvOyNPJ9cMjsGzsfB5CF9om8&vjs=3&p=3&fvj=1	CPR Cell Phone Repair	Seneca, SC	We are seeking a skilled/experienced computer, drone, or wireless device technician. If you do not have other wireless / mobile device repair experience, you...
Full Time Sales Associate	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BfIQYuIlFPJvCnPBPfsjtoOKkm6zQOy3MTdZ7WA9rSinzkt5GqabLNbGXe5zonISO0ntKJQHmv6JHUGONbqSBCXXGJ5KYjIGBuVHWMvAlKc2NvbhjEC4rw7vTqQ7uACUx_0Ca-OvYG5kV_eNaMHvalQvZTmLGwNHQf7FQJBdUuowdoNuR_Ozd17_rFR_nL-viaNLnN9M4HlYYTqFb0O2k2hAJjGbEhCMT6FNR25VEGOohNqb1B-VhQ2wtO4nALy9hV-pe-9xtOqAbymPWwefBPmPOCNN8FcuoNcpv6v-97vXWnHimQDKG3PmH7NoPr-butPLaupofe197ipsbqjHFWMN7pO9ZkbtL1tT7jvpVbVAUfwFJpD3JYvJ-x0gRUkYSFQPnIQr_qQCT7QlO68iTGxmlhHFn1BiEote801zSoeA1o9rYtzoNAvDepkqEIb7NYoNRKW_Y0QhLJvRU1K39A&vjs=3&p=4&fvj=0	The UPS Store	Charleston, SC 29412	Full time sales associate is responsible for the day-to-day operations of this retail location. He or she will open and close the center, manage productivity...
Assistant Branch Manager - 701 - Greenville, SC - FT	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CDtnOW1sOJJZNEyAM4daGRWTxdUijIh842xFAqzMGfaPgK-tONseusGs8wEgSr7wSMOPzpzgK2UFiI82GGJHbq2r3Y1hscUlyrvzmsuyYbQttxTDYn7eW6bixGjWDzkdEIamRc0y5itR3zU9WtFb8hMIxUCbKUG_4pHVSySsvml63ZwAlNieMGDOI4cPq8CqoqFeNSRsPpzTiRIAD5OZ4QJbGCU3omC6i4k0gAxtCk45Z2-qwFsgmQ3GZWnA8_YInl3RFF_xZQ4EWFsObHG21ydklATpZWVamMHMK3ki4m8vBD3dG_PNa4GUZe2pEKfoGY_wURPL-ET2GsRNJ90ABvOiw8ugbAvMqmUpaOC2a4OiGU-RwLkLJ0__1kaPS4RStrjEbyP5fbZxDb3UjTFG-Sjk7U_hv0c-gtCmx35FSmtpCVKLdVnPypG-C1q1nHbpgkSNMhAKlr1_w7IJiYy92I0OZFHwo8x7VniO9OFlmnAG8ObFqFch6oLiLd4TWKWptYmklSYLyK3VqnzSPJkyMIekWZMZCILmA=&vjs=3&p=5&fvj=1	Palmetto Battery Specialists	Greenville, SC 29609	Experienced working with computers and handling paperwork. COME JOIN THE BEST!...
HIPAA Compliance Officer	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6DFt42r_7h6gtRxyXFWHZy9SnEKO30TWlID7d3UEI0O66SpkvJLpUVYAuEmTUbaWRqRrrHCepaUStRBhzZqBrE0NwU77PrtWQhvbKDzgBkZfler_c8nys4esAwpkUIh_sbcngr1Dr3Hxt44kvqpgueFF0iyMqNxljdeY8MBDb0gt_DF24DXUiUH6R8fKxET1tJ6_s-ZtigY-vd7ZjJ3t5tLjwLIzWId80A1GLYFDR4mOuSreRx2S6nlTddTUjfQR1WTUD7mHyRmHtvUJOOb8TLA9-pfUwSooQEgYRk1kaC4T719-lHOUhwJvaFTVC5TInzJPgnlbKYCMPlYAZpwAzbYBwWqdPhwVRQPYD3Qkx6-uReyre2jA-gq1LR2La64PXHWNz1dSDbqOjKfKt97AGh0u8QggYTFwTK9iBkAS3xoi7D6Mx8GzeQuNhcvxiXCIJS7bLUw2ruF9B4Fn8QD5ikAL4Bd9Irl4_ZX41HoVs8nBt8kZveAFz&vjs=3&p=6&fvj=0	Clinical Management Consultants	Newberry, SC	The Compliance Privacy Officer will work collaboratively with the Chief Compliance Officer and Director of Information Security on privacy and health...
25B Information Technology Specialist	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D2I9ciDnQ8TWqij106ifKzql0DBfOFRiiTr91caot0JieA6CMzfA8W3hWkS_c-oF8bNDyB7VdSctke1WY2X93ma6SOysTb3ANRSDKTZuz2QtnajRL8N54hrtQGW0m7XNInbSJTXbp7rGZzmVTpvEjmamDe9wwwUM3GqOYKFo8InwXyHlpGjNH_1Sou1TkBbV6bRvQEODUbt7RrbNhIhZBr9NrOIIS-_N4XgzfNGEqnvoVxjldhoVWsJ4j3R3fUKnnXG0pCoITex3GoHYtT170OICK7W78qdZGGiko7KkNr8rmipanSpD-YIwpSU7bHjRLXrJ-WFnAtoOIfZGkBe0FRnj8y11-GDPt1O6kibHpa20fl9I8-2b1vT7rQk1WhCNqKcr1vCHEjQUGuph_yh_14dhhyNP5PMQoB1beglZE9fOLIIGH4N5iiUgcmLsm1OALthW3kpjPZZt2wUmkPAVti4V_8gIwF6BJzhq_ehrcpy9DuzOB_CgoAlT-7o4h0C8VxBu_IBGfLzUJr2p9LWgFaWRMYaFNNQFGqjKi1dmzytXcTOOzY2kvt2YJ8X-giiNQr64IoP7EKkkEye19_RPaklkDUaytI2XU=&vjs=3&p=7&fvj=0	Army National Guard	Newberry, SC 29108	Computer systems concepts. 25B Information Technology Specialist. Through your training, you will develop the skills and experience to enjoy a civilian career...
Application Architect (Duck Creek Claims experience)	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CNeHUGD7Ue-b3jekiDNDEjo8IY_lj4hSgB0hvmEtWZMBpDCaCGlbtOmcLf53Zw-H2mGm1F9JB5YB-pkNYq3pSzBJhMcvcE5Y8HXZ-u85UyLNJ5MSIxONSO3V99NHu9hB1zcQeVkfc--MNPQAfXx3K4GG0fLqSA-cnYMWMke0x0yk9Y3xt_fgjlo-ZH8lHr21DM1wJd8D9J47YOiNa4DsZRuaABWeZruINv3LaoKF1TTIpYbun1yvFv1YZdNtJs37w0eVXAO90wQvlEdzwwQnsC6v4qHUYwNCBirgN-UoglKTpSatW9nj9o9sDPYr5LecHe4oEWmEF4X5bFCWVEdpngH4PBhzLrA-57syETry2yKml8eNpWml7-rSMHWmC6SFbiwUDdi5utcbPPHGMJxUmD786G6bk-64a-N7ucdGyZulcONeTt4hIuxBKyIkx5f_Mr4z76kQJ4JM2N_ncuVSRb28ozHq5h3IbbeihynJqo6afQh5yogxl2dkam7TSJIh1-BvK6DO-MOKYPRw-yC-M_QN4X2at_ucU=&vjs=3&p=1&fvj=1	SYSTEMTEC	Columbia, SC 29210	Bachelor’s degree in Computer Science, Computer Information Sciences, and/or related field. Minimum of 10 years’ experience implementation experience with P&C...
Best Paid Automotive Technician/Mechanic	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_tyI_qgu2ANzqQBfI4Ezup7ICHCWYdIMEqh4ijTlgR2aCWoZEtslv3ODEc1reuNGVxT7rM61W0w4BGM53R5jRLsbqDs0S8VeKcFT92dleT4HYGy39Rxj549PFsJsUszIHe551UGj6IrA5EaWzQicsCqykwesUkdsEBfEY9yTECVIRJEKPs_gJGDmiOe7hkIeMt4Lhawq6KZYMJWqRtdWJNyOEUwuD3GwjOw3EGaCp5HDgOi_r-0I9jnGT_8f_bcbFvRe_l44Nq70hQujvsH3EGmPM3YPA6S7eieyg4c6-lumwOTpdQpsmR57SeuAFzNsPQTpkhtPZp6ylJr1gJs0LECgPtQw6Cna3b7Iz2K2kH7NWbaS707toFgJwoCSDln28yq_H45r2_UzhteE2XT2959VewxOD8wnSxrjHlE43mVDA0HUdm0rZzf1tshlIh7IYV9tJpfn6iZHYJ2tzz2U5qelFE2lIZl4ty3bwBJrT6x_R8gFFQ-CaH5bY1SN66UPN4RsJh1SKgQ==&vjs=3&p=2&fvj=1	Plaza Chrysler Dodge Jeep RAM of Orangeburg	Lexington, SC 29072	Basic computer software and internet proficiency. Plaza Chrysler Dodge Jeep RAM, South Carolina's Fastest Growing Chrysler Dodge Jeep RAM dealer is looking for...
Sports Videographer	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D3d_t0rQAL8b1hZyeBv2Tu82M8YDyXZ36zyVLbV6CYbztMGcFjSCvmVwULXPI6CVqx7EL8-FJVYJEqIkQxtXVw4Dj_Np_BVIwS848IvfF0fTSuslQLOTh9hAXJG_r_p-Mli4wG3HC6gWGo-MGRCbTe5VZsNKDXj5ew_QTY8O5qItDh7lbH2Zn-kJQnfdvqZtv2baDsbuhEm24-rZ7Qn_GvdE_zCyKJyG19zOMl3lSJ1GHu9N9RnP5j6-Oml4brBmry0Poo8hR12r3UWkUf5iBxwTTQA1QzJ_EkwQfpI9EsU1UFPuIgYwZ21GK9jzPoH4TAqkX_BnBy_ZjUTRSG69l51Zm_oS60J4c-x8swAoNObdxc5h4nDl73L0oeFgKrvCZZPj_w6F1bGwX2zZUde3BiBUeBjGB_dpTndcPnj8FT8atNBVlKITBv2Cluy_TicxObGE7O-usMOf2325j5mdJoUYvjEN-DqleIBzY7dZO0S9Vx06c8cRsG&vjs=3&p=3&fvj=1	BallerTV	Myrtle Beach, SC	Operates video cameras, keeps score of each game, and verifies all team information is correct. We are in a unique position with our live streaming tech,...
Home Medical Device Delivery Technician	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bwgq7yjgLBlXXRq_6ztjm1AInfap3ZodkzuoYYmr18YPb1sfMnxy7fk2X3FMK_kF6GQmV_nR4SQ-BYKFGrg5rbT7TemFhFxXob8sORlJA0JWWDSXlciUyrKmnac2fi7kl-CV8nc1PW4Zg4vJrlIbVFNz8pnVqajFY-iEAT74s8zO_yNJ8TT4itmv4HqBPMZqgESsk82HZfiImsKTesEaZxS5RDkIN_Bwr5FlZVZgTgpvVmcgF6Rl0bs8K5iUnWH_zosBWeSIBcI5RZjZFeLOfX5SmFyrbWkQTPu-p6tuRFS8aYxr1C9RSRc-wrsunoi3YVuGLTXV66fkkB8mwNf8SLi7_UDAT3plEtLs-pKzJ4f5o2MZkDPZpiSFRGRikUAJBA-J5EwKEBrppzOYAsHmqycQ_PvlBKczoCOTbBNulSvKvhZAD9V4sJcKEdq9xUsQC5lXSfhiC8jQk7DZBt1se0WyzGjHLq0kZICeNkEo-ad794Bu8AqgR_&vjs=3&p=4&fvj=1	Medical Solutions Supplier	Columbia, SC	LPNs, Med Techs, EMTs are encouraged to apply. Delivery techs are paid 1099 independent contractors and will receive $60.00 per patient delivery....
Server: Margaritaville Myrtle Beach	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cd3qcB9oQn7W6wBnrv-vT4G5iM-_zk5mCRYoc3DeW4pxTWhOqE5lvV9dyg4c48N7DW09ECUfpkmzm5Wk-EVP3I4upA4QqS-9FfTbNGL1JOmdSSkwTEkx5p4t3qnKkEyDrt1rjLvesoZC1ZAHsx0SZyN5QbgR9GgKs86cO4Y9eMl3tYo5iRC8DKF-1bjafiSYavT54fH_6SBLOHI-QgyMdSe691t9saGnBo7KPSH7xv5nUGn_5upKaKxjRhcoooqv_2olUYMLZThoEqeSncNQE3FnWjrx9e9dMZv2QeOu0soZXsN6zmjT3UtsfvqzqwliXt6viMlAjZ3PT2kPY3bvFY2UN-5EpTxBjP4aKaoPwCv-zuDM0fUE8B8Vp9WjFFur0Vp-SuuErJrCCgBsjUuY_MBLz8bA1DQnl72JN-Oa7bZ7pIqAXawaOE6PUSu-mYrdpOvpi7YxsjRWiqsfaapMkN1loDSP50GwhIW73mJhDb7QFclBGbxoYjUSnvjSLxQiSrE6qUNA7e-w53oXEf8LmYQn0gP13-1b8VfYwUyxh5S8YPGMu0S_dSFfsBmKm_kkA=&vjs=3&p=5&fvj=0	Margaritaville - IMCMV Holdings, INC	Myrtle Beach, SC 29577	Guides guests through menus, answers questions thoroughly, and provides specific item suggestions and information about the establishment....
Network Technician - Mid Level	https://www.indeed.com/company/JL-Gov,-Inc./jobs/Network-Technician-b5a8969a4163c07b?fccid=4ae78a97ee9ccae7&vjs=3	JL Gov, Inc.	Charleston, SC	The successful candidate will have basic working knowledge in the Networking and Information Technology field with 4 plus years’ experience in the Information...
Director of Professional Services and Engineering Technology	https://www.indeed.com/rc/clk?jk=e2279338bb1e163e&fccid=7e9fc46ab37e8262&vjs=3	TPM	Greenville, SC 29601	Lead efforts around custom programming or IP development to provide customized solutions for customer workflows....
Corporate PI Application Engineer	https://www.indeed.com/rc/clk?jk=86761cc43fdfef44&fccid=df7f268e6ebaae3a&vjs=3	Ingevity	North Charleston, SC	Experience with PI, plant production/process software, or data analytics is preferred. Provide training on PI and related plant process data systems to achieve...
Systems Analyst # JN -042019-45768	https://www.indeed.com/rc/clk?jk=b73c847937443740&fccid=3322122de9faaef8&vjs=3	SSI	Columbia, SC	Bachelor' s Degree in Computer Science, Information Systems, Engineering or Technical Science. Solid data center background....
iOS Developer	https://www.indeed.com/rc/clk?jk=904907e3a1455a4e&fccid=e82c143a3d9bfed7&vjs=3	Gotcha	Charleston, SC 29403	Passionate about programming. Feeling bored or limited by your current iOS development gig?...
Software Engineering Team Lead - Financial	https://www.indeed.com/rc/clk?jk=278c2787c181caa2&fccid=55e4dbb620c5aef5&vjs=3	Ridgeback Management Services LLC	Charleston, SC	Bachelors and/or Master's degree in Computer Science, Computer Engineering, or other related field. The IT Software Development team builds and manages software...
Scrum Testing Technician	https://www.indeed.com/rc/clk?jk=fe56de1e66364286&fccid=290a4498a64fc044&vjs=3	CACI	North Charleston, SC 29418	Must have experience in testing hardware, software and networks specifically in the IT networks and systems. At CACI, you will have the opportunity to make an...
Network Engineer, Managed Services	https://www.indeed.com/rc/clk?jk=795b75727100e0c7&fccid=8ac1c7a36a976c4a&vjs=3	Immedion, LLC	Spartanburg, SC	Immedion is a growing data center services and IaaS provider, with facilities located across OH, IN and the Carolinas....
Help Desk Analyst	https://www.indeed.com/rc/clk?jk=519daecf7e7b906b&fccid=113d4c750493bb5a&vjs=3	Ogletree Deakins	Greenville, SC	Logs all help desk calls & email requests into the current IT Service Management System and updates incident and/or problem information on a daily basis....
Systems Engineer	https://www.indeed.com/rc/clk?jk=8b09f6fddb7daa67&fccid=d4dd418dfdbf731e&vjs=3	ActioNet	Charleston, SC	Experience providing Tier III and triage tech support for C5ISR (or related) information systems. Experience with system documentation (i.e., updating, peer...
Event Marketing Coordinator	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BwUhWrKovfJyi74qHn9hm0X_niHkuu_JYKDFgxR0ntsH5ypJb4OfdUAQTCGWqF245yEQhCgpfMPu-4Hg6AY0ZVnh3jT3UAwgMvsCJb1uc39016FCz_2xHRHDDwXlBiUAMhuZf5D3iDTl2XkN4GJ-0ZhCCuwprHRkByHzNdOTzuQyCPGJnE8ZlyDI_NQS00yWeIQgCxtUbTBSrqTmUh-CTCkmzHfTwniBS94lw_bA7iC6Co5fpbc817UBtXb6mXVkzWwToqkG6J-MTSrM_H1S5lwC2ZGdyZgztSPT0TN-2KFxTPs4jI-SrkMC51ivxXkWw5H7uaZYfQUiV3Ii2bXUDMJ1LQT3vU5SAIlyv1Sjp_aXmBTmiTNGgEe_EIhUYRczph5Vd9J8PXqwJ2FtayRIsCISAR7mxNWci3cCoJuq36FYbGOycgFdQVZMvJNPOJHsvZ5nSaCMzbaxEhFIwlVk97tPS56P0B5rXprUgbD7JXn_KUUikKu_DIG3-liViOo9I=&vjs=3&p=1&fvj=1	The Post and Courier	Charleston, SC 29403	Will routinely carry the tools of the trade to include a laptop computer, digital camera, trade show booths, boxes (Lifting up to 50 lbs.&mdash;per safety...
Crew Member @ Dunkin Donuts/Wade Hampton	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DQIdtyWrOm6ZpEYrDoqmqvneXCqRALeCe1jGA_CGAAv5jRW40plEvbnKWJtCdYQ_z-Nm0Lz37CFF7eYuoD82gKSJih2_uBQasCCiSUEcAQ4srHqtqDksYAZUt3kOYEhpQPZNdEWdXqfXb91y_Y_VlICKkU0yJ_aOlyHOPwOqrTanbWcH-p4mAG5RtX7DmRuHCKcdoI1hkdvfykBhiE6cCXfP0778mRE47KvPAL4JYXo8WofZon7ud5madO2bQp3IqOW1RXqzHcK7s6j2Hf9yD-lbEb9nAlXJmyasEv2biuKA5Y2I_MIZtb_ixiPSbFyYlfLhyZYYLVSlFWlXYihI7Pewz_XZsSRiq3G9VpH_0jgGzLa-dEwU2PTa2o8hs8tHGz7dTAnrZoi_ERwIf8-CI-5zW-K8_HBtdo9RwNllnWyjn6AryC711Utnyleo78ZA2-ae57hw1TFJCWBKYZfuUY2I9gjAOkloAulT5FrAZ8glKvVvRTLJhEFX5IIatZHW-FV6u0d3jr9KbOrP6EnBDR&vjs=3&p=2&fvj=1	TBG Food Acquisition Corp	Greenville, SC	Basic computer skills. Any application or information you submit will be provided solely to the franchisee. TBG Food Acquisition, a large Dunkin Donuts....
Trimmer/Climber with DL	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dvr1RMlO4EPdil5dtDW_6cRJhZYdpzRs5dV7r9nT14V2_pyFb4VTJNFFA-yIhTsGOsfKYY3wmIko7W7klUryyAePwl4clJxIZjO2y8Owpd8mJbIbPUadZi_Sa6VDysX2Gq9vIoHVj09r0hqSG1ifIvgpH7tU6RwF9oxwQSyAhsRNgyIudjcRfA_xi-OhJVvkqv2n3ep24aO6IRgINWQEELRBUfXAEFAbT-FYq9U6NpPSgryxfl5dkZ1JWpEDdoi0zDDsilxrypu2FKb-xycrpOMhgPzH0UhStwcqKvS4Gik769buKrskgcw74IW0ZeNBf7K9slI4Pwy90YELetAXAdowyfdMQ44kfL9WS1UYOLmyc1gzQCTU5P6sAvZzfPMkPQmFLgRHtPTBv3OWfvKFdpTr_Oqa0eh-achs462-WUGB6yKRqAZONmK8G7sswu7ES_zxtEIORQ8v5toATC-OwDMJejm5aK2x5N5FnFmYAk01vSGntZuBHm2ZKTxjE7GKEx4eZRnG5SRQ==&vjs=3&p=3&fvj=0	Trees, LLC - 496	West Columbia, SC	We are currently seeking a Trimmer / Climber to join our team. Essential Functions Trims and/or removes trees by climbing with the aid of a ladder, safety...
Mammography Technologist	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ALVF_XiuolGPtmnNRT1u5hALxKYrHpZfRfvHoe4Hcyzsz-G24cnCVFXMEgX_kzAKhBHfces94I4BEmlCZsybCK7i7w5w9RYJRdhWcLRQ9jsz2H9FdaSJ_OxSCDtyaE3dYYlx2LE7W_0BrlHKtXbrYyO8PmHcFpNflAkvK45Q27VWObrdIPgzl5Qd02Slti5DCZSoNhVbCWxlJsAUQdrehmDxbEBzZcEqdIfD7X8EHfv5Eqd2hBx1IZ257in96q4QACR4Huful87zdQ8wor6gOQPEns9jmPDZ20g6y45OzIyo1DEQZQJ1jZF0BM4BAvjsZ7RZHNQ-LtKxVKRX2tq-2Y5siQjpxac132l8OjGi35BJSX0MV_qSv4rZqgfrfXtFhAyJuclhC27o4PZZX53TpBR7aJTZx1IIU1byV_OG2By3e7o6obXiwixydMP5sE8nIc4Vq42a0lIfzoTPmgfupTgmzo2Wi6ZzBb5-KgheUI5D3c-XJOt4K8bL-PzO7TQuw=&vjs=3&p=4&fvj=1	Invision Diagnostics	Columbia, SC	Our mammography techs work with a tech assistant and set-up our self-contained mammography coaches, perform daily QC and perform screening mammograms....
Windows Sys Admin I	https://www.indeed.com/rc/clk?jk=25cf05698cfd8f5f&fccid=4bada4354e855520&vjs=3	Agile Defense, Inc.	Shaw AFB, SC	Provide technical assistance on all assigned projects, to include desktop/server software application integration support, system configuration management, and...
Senior Consultant - DevOps - Nationwide Opportunities	https://www.indeed.com/rc/clk?jk=28603bee7ae3b453&fccid=fe2d21eef233e94a&vjs=3	Amazon Web Services, Inc.	Columbia, SC	The Senior DevOps Consultant is a leader with significant automation and programming experience throughout the SDLC....
Systems Application Engineer	https://www.indeed.com/rc/clk?jk=e6e9a751acd16bb4&fccid=dacddaa4d49537d8&vjs=3	Johnson Controls	Greenville, SC	Computer skills experience to include:. For more information, please view EEO is the Law. Develops and provides detailed engineering information and submittals...
Systems Administrator	https://www.indeed.com/rc/clk?jk=f2c28241a6d530f9&fccid=ab56d65600395eda&vjs=3	Lexington Medical Center	West Columbia, SC	Supports hardware, Operating Systems, and software components. Performs qualifications and testing of database software and maintenance releases....
Client Services Engineer – Level 1	https://www.indeed.com/rc/clk?jk=ca2cb313ab1bf037&fccid=7c65dec8b9c88dee&vjs=3	Smith Technologies	Spartanburg, SC 29306	Practical pharmacy software experience. Familiarity with common programming languages. Work with software development to enhance and fix product(s)....
Infrastructure Support Analyst	https://www.indeed.com/rc/clk?jk=b0274f7f496fa481&fccid=132d9543154e5991&vjs=3	The MIL Corporation	Charleston, SC	Bachelor's in Computer Science or Information Systems; Troubleshoot and resolve software and hardware issues....
Computer Security Systems Engineer 2018-157	https://www.indeed.com/rc/clk?jk=f4fc11728f0d53a7&fccid=eba9d07b1dd4b3c5&vjs=3	Ishpi Information Technologies, Inc. (DBA ISHPI)	Charleston, SC 29401	In 2014 ISHPI acquired Advanced Information Services Inc., a globally recognized leader in Software Development Quality and the winner of the 2013 Government...
Microsoft Certified Systems Engineer	https://www.indeed.com/rc/clk?jk=388d5d0c4a205a7e&fccid=ab57d7ab7d04b100&vjs=3	Peer Solutions Group	Columbia, SC	AVAMAR DATA DOMAIN. We are currently hiring a a Microsoft Certified Systems Engineer....
Configuration Management Analyst II	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A51dz1QSBPOA0lg0szEcKsdpKdUT2HKlU5e4p7AW7-JxO_YHV-P82VgIQrWJoJGXWLJeeGviNhLPrNM09zZpPC4vM3RKm3Tdt-dkBrH6jrlJoNFEUx2_97vZ7G3hUGYwrQH9a5yLZMNw2pfFHbcCtQUMY6OGKS5pz7BAcDsV5qRmb0Tk1f93fa8MQ_GV2xQoyhYSUnhnw4XP3ZjZEC6MjI0EcepKkDiX1_8JvjfRw3_7fpmWINSwVRXSlMwkQNqrfK3C2XFEmA2uL_1beHq4IQwiNlE63KprhFI_kblkkl8QoAPoCWxg2gYJ4MIlvBsdqXYH3xQsL6mi93qnSh0mCEK8AR9i6mrAhtuRWD8QdUUXyc35lCzlLv983AIh-DCmehruCI1MRUwCLjCR-kkDMp9NVJT6CnaQDybp1Gonw1jzP0oUwxJmz9u6Y-AZjpKbkQ9hnuy6F0-kXnqgYSOkn2Z9bwvK8I1F9yue9J1GzvZyYBhLbgl0Gq4EHzzm5eMmQ73ooY16Z2NA==&vjs=3&p=5&fvj=0	AGFIRST	Columbia, SC	Education and/or experience equivalent to an Associate's Degree in Computer Science or related field. AgFirst Farm Credit Bank provides financing, as well as a...
2019 Graduating Dentist - Columbia	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DCz7N4hKRen-_bcW-nptiPpJIp7Lr33GF1vO0r7hFw_5mJoR4otlxol7-hFSieQ4tR3DHskIF4dAbR3PByI3dCcetvQocVUWOXlu2IF1gVNLgphMttXE6qz28HyV3WM21PgSjmEuGz5fMoCrnYUgLED9RgtqH_-huy8-b_z1T9BfxoxBKB3OXgxtjw8sfyB_UsvxOr0318pUzWN-6b3MbpfrwPe190I1uLXRfWaXrUA2R3a7jUSnXeUapfgiHFq36_9mQVbPw4uvjqhPxLozHVfiWdu9Sy0143ld3My5Yr2dAQSuVT0RSY3h_wq2YalQfL8YB98rvnA4xO7qe4FBo13hLX5ckIqKfikSe7cHthnf5t3Y96x--OZh5fi9X11trjX53nuEjwR4ghEoQJEsDRmHynj_-1eo7bXLKWLY4qkiKrZyiTvBzhWybBdUoTjO445Z-2IXj532nB7yB2rPj3FPU4S1pRugf6KL1NiPXpFmJcOheyyis8eApF7ofU9dB0d2Zg4Uo7Ag==&vjs=3&p=6&fvj=0	Pacific Dental Services Supported Offices	Columbia, SC 29201	Pacific Dental Services is an equal opportunity employer and does not discriminate against any employee or applicant for employment based on race, color,...
NOC Technician	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CgImhk5fJGw6dJci_vsCP1QG2C4QL_KrKL3l_9WzjIuQd5Lx04gTIDzbOZEohiaQACG73tWBFtUa2LH7DlhOWuJYEkzezqA28_0b1TKsoziKDC3l1MEZjP02ihaoZT88ShwnlzaSRTdN5939XnHP7pbMePZz8qHjYVhQ_d0megW3f7v_xEWhIjV5IWuY-RBuOuZy-cfurRiTwRS0g-gYb8o18PmjyBdgmrCOXObxCoEK5rEoH0-eVTMFe242a0h1hlQ7TLVCjgCVNBxGreSqZ6R7MTx5jX7gbekkeijMQwP5wlmtArMcacV2ubN6x9joXkJAUBWsHvYyvbuILmn8lQ6MSdo9UNULkRMBYyaZEgoP8HOzPu0uODFPoFgTvsoOnxdCmN1G2eO8ZBb_9G_Ncs_wD0epFXbgw-KPAtKRdVwudOxw4CyxCw-gspGd8WRXjeAczdUIUnG99u6B5CIoS2iDtbmeTbraSAlNIOQ4HzJQ==&vjs=3&p=1&fvj=1	Locus Recruiting	Columbia, SC	5+ years in network operations environment or related job.Extensive understanding of either the Data or Transport disciplines in the Skill Matrix....
IT Procurement Agent	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CAhuD5_VJSGKds9a5niLzxiWOcN_E6D1JakCGF8i00d28sSgtQnbmot95BBY6qkeJWAvxTox_DNvFhWJYaEo9SdRIjo72Sia1408NKfF1DlhX67u0ud18eA6NIVkCqUUywhysGsJLg4On4TqdATL9DiQPIYstlX2zAZLM-UotHX2NBeow4tc94QSHgWFdRaZ9OpcpH5U6_2rkl1aPQUg-lxIIu7NQLcs8zQsvAxPGGvimM_zpVwpB9S-G2mot8TMd4a4--2gTQjQDBoK7RCJYH8AMYewEitlmJJEkT_D2MP5_6Biw9HAYoJMGbDYQFRkY-q-cqUjGLPVuJYECduTiMrtlwFVaUP3dVt_xjiCMGCVjKFUoFPae4zMvAd1ssGe3p9PJ5ggVm3qv_8SLvtILPaq-m75mNeaKTesvrxU3KNK56YKz1vtO4Dnuu4sPk_CXjDE8Pa07ODHgdy8GeN0vEVfteHTlGpZfEkIe1NvB5stJNWs1lnfj719PExRi1UHM=&vjs=3&p=2&fvj=1	Apollo Professional Solutions, Inc	Charleston, SC	Prepares and executes various agreements and documents including, proprietary information agreements, software license agreements, terms of use, technical...
